subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9169,Practice,14,3,RightinRight,0,1,RIGHT,1,1,1.132,9/21/2023 16:46,12,PSYC-132589,UTA Session 2
9169,Practice,15,2,RightinLeft,1,1,RIGHT,1,1,0.999,9/21/2023 16:46,13,PSYC-132589,UTA Session 2
9169,Practice,16,3,RightinRight,0,1,RIGHT,0,1,1.182,9/21/2023 16:46,14,PSYC-132589,UTA Session 2
9169,Practice,17,8,LeftinLeft,0,0,LEFT,1,1,1.012,9/21/2023 16:46,15,PSYC-132589,UTA Session 2
9169,Practice,18,4,LeftinLeft,0,1,LEFT,1,1,1.324,9/21/2023 16:46,16,PSYC-132589,UTA Session 2
9169,Trials,1,2,RightinLeft,1,1,RIGHT,1,1,1.903,9/21/2023 16:46,1,PSYC-132589,UTA Session 2
9169,Trials,2,8,LeftinLeft,0,0,LEFT,1,1,1.256,9/21/2023 16:46,2,PSYC-132589,UTA Session 2
9169,Trials,3,1,LeftinRight,1,1,LEFT,1,1,1.131,9/21/2023 16:46,3,PSYC-132589,UTA Session 2
9169,Trials,4,2,RightinLeft,1,1,RIGHT,0,1,0.772,9/21/2023 16:46,4,PSYC-132589,UTA Session 2
9169,Trials,5,1,LeftinRight,1,1,LEFT,1,1,1.872,9/21/2023 16:46,5,PSYC-132589,UTA Session 2
9169,Trials,6,2,RightinLeft,1,1,RIGHT,1,1,1.322,9/21/2023 16:46,6,PSYC-132589,UTA Session 2
9169,Trials,7,1,LeftinRight,1,1,LEFT,0,1,1.449,9/21/2023 16:46,7,PSYC-132589,UTA Session 2
9169,Trials,8,2,RightinLeft,1,1,RIGHT,1,1,0.929,9/21/2023 16:47,8,PSYC-132589,UTA Session 2
9169,Trials,9,3,RightinRight,0,1,RIGHT,0,1,1.275,9/21/2023 16:47,9,PSYC-132589,UTA Session 2
9169,Trials,10,7,RightinRight,0,0,RIGHT,0,1,1.29,9/21/2023 16:47,10,PSYC-132589,UTA Session 2
9169,Trials,11,4,LeftinLeft,0,1,LEFT,0,1,1.405,9/21/2023 16:47,11,PSYC-132589,UTA Session 2
9169,Trials,12,5,LeftinRight,1,0,LEFT,1,1,1.188,9/21/2023 16:47,12,PSYC-132589,UTA Session 2
9169,Trials,13,6,RightinLeft,1,0,RIGHT,0,1,1.024,9/21/2023 16:47,13,PSYC-132589,UTA Session 2
9169,Trials,14,4,LeftinLeft,0,1,LEFT,1,1,1.113,9/21/2023 16:47,14,PSYC-132589,UTA Session 2
9169,Trials,15,7,RightinRight,0,0,RIGHT,1,1,1.95,9/21/2023 16:47,15,PSYC-132589,UTA Session 2
9169,Trials,16,8,LeftinLeft,0,0,LEFT,0,1,1.118,9/21/2023 16:47,16,PSYC-132589,UTA Session 2
9169,Trials,17,6,RightinLeft,1,0,RIGHT,1,1,1.197,9/21/2023 16:47,17,PSYC-132589,UTA Session 2
9169,Trials,18,8,LeftinLeft,0,0,LEFT,1,1,1.172,9/21/2023 16:47,18,PSYC-132589,UTA Session 2
9169,Trials,19,7,RightinRight,0,0,RIGHT,1,1,1.276,9/21/2023 16:47,19,PSYC-132589,UTA Session 2
9169,Trials,20,6,RightinLeft,1,0,RIGHT,0,1,1.195,9/21/2023 16:47,20,PSYC-132589,UTA Session 2
9169,Trials,21,3,RightinRight,0,1,RIGHT,1,1,1.125,9/21/2023 16:47,21,PSYC-132589,UTA Session 2
9169,Trials,22,4,LeftinLeft,0,1,LEFT,0,1,1.167,9/21/2023 16:47,22,PSYC-132589,UTA Session 2
9169,Trials,23,1,LeftinRight,1,1,LEFT,0,1,0.989,9/21/2023 16:47,23,PSYC-132589,UTA Session 2
9169,Trials,24,5,LeftinRight,1,0,LEFT,1,1,1.061,9/21/2023 16:47,24,PSYC-132589,UTA Session 2
9169,Trials,25,1,LeftinRight,1,1,LEFT,1,1,1.154,9/21/2023 16:47,25,PSYC-132589,UTA Session 2
9169,Trials,26,7,RightinRight,0,0,RIGHT,0,1,1.186,9/21/2023 16:47,26,PSYC-132589,UTA Session 2
9169,Trials,27,4,LeftinLeft,0,1,LEFT,1,1,2.647,9/21/2023 16:47,27,PSYC-132589,UTA Session 2
9169,Trials,28,3,RightinRight,0,1,RIGHT,0,1,1.507,9/21/2023 16:47,28,PSYC-132589,UTA Session 2
9169,Trials,29,4,LeftinLeft,0,1,LEFT,0,1,2.241,9/21/2023 16:47,29,PSYC-132589,UTA Session 2
9169,Trials,30,1,LeftinRight,1,1,LEFT,0,1,1.161,9/21/2023 16:47,30,PSYC-132589,UTA Session 2
9169,Trials,31,7,RightinRight,0,0,RIGHT,0,1,1.158,9/21/2023 16:47,31,PSYC-132589,UTA Session 2
9169,Trials,32,8,LeftinLeft,0,0,LEFT,1,1,1.029,9/21/2023 16:47,32,PSYC-132589,UTA Session 2
9169,Trials,33,7,RightinRight,0,0,RIGHT,1,1,1.707,9/21/2023 16:47,33,PSYC-132589,UTA Session 2
9169,Trials,34,4,LeftinLeft,0,1,LEFT,0,1,1.398,9/21/2023 16:47,34,PSYC-132589,UTA Session 2
9169,Trials,35,5,LeftinRight,1,0,LEFT,0,1,0.999,9/21/2023 16:47,35,PSYC-132589,UTA Session 2
9169,Trials,36,2,RightinLeft,1,1,RIGHT,0,1,1.067,9/21/2023 16:47,36,PSYC-132589,UTA Session 2
9169,Trials,37,6,RightinLeft,1,0,RIGHT,1,1,1.129,9/21/2023 16:47,37,PSYC-132589,UTA Session 2
9169,Trials,38,2,RightinLeft,1,1,RIGHT,1,1,0.92,9/21/2023 16:47,38,PSYC-132589,UTA Session 2
9169,Trials,39,6,RightinLeft,1,0,RIGHT,1,1,0.926,9/21/2023 16:47,39,PSYC-132589,UTA Session 2
9169,Trials,40,3,RightinRight,0,1,RIGHT,0,1,1.02,9/21/2023 16:47,40,PSYC-132589,UTA Session 2
9169,Trials,41,8,LeftinLeft,0,0,LEFT,1,1,0.856,9/21/2023 16:47,41,PSYC-132589,UTA Session 2
9169,Trials,42,4,LeftinLeft,0,1,LEFT,1,1,0.971,9/21/2023 16:47,42,PSYC-132589,UTA Session 2
9169,Trials,43,6,RightinLeft,1,0,RIGHT,0,1,0.892,9/21/2023 16:47,43,PSYC-132589,UTA Session 2
9169,Trials,44,5,LeftinRight,1,0,LEFT,1,1,1.322,9/21/2023 16:47,44,PSYC-132589,UTA Session 2
9169,Trials,45,2,RightinLeft,1,1,RIGHT,1,1,1.219,9/21/2023 16:47,45,PSYC-132589,UTA Session 2
9169,Trials,46,5,LeftinRight,1,0,LEFT,0,1,2.082,9/21/2023 16:47,46,PSYC-132589,UTA Session 2
9169,Trials,47,2,RightinLeft,1,1,RIGHT,0,1,1.398,9/21/2023 16:47,47,PSYC-132589,UTA Session 2
9169,Trials,48,6,RightinLeft,1,0,RIGHT,0,1,0.964,9/21/2023 16:47,48,PSYC-132589,UTA Session 2
9169,Trials,49,1,LeftinRight,1,1,LEFT,0,1,1.377,9/21/2023 16:48,49,PSYC-132589,UTA Session 2
9169,Trials,50,4,LeftinLeft,0,1,LEFT,1,1,2.433,9/21/2023 16:48,50,PSYC-132589,UTA Session 2
9169,Trials,51,6,RightinLeft,1,0,RIGHT,0,1,1.001,9/21/2023 16:48,51,PSYC-132589,UTA Session 2
9169,Trials,52,2,RightinLeft,1,1,RIGHT,1,1,1.152,9/21/2023 16:48,52,PSYC-132589,UTA Session 2
9169,Trials,53,7,RightinRight,0,0,RIGHT,1,1,0.905,9/21/2023 16:48,53,PSYC-132589,UTA Session 2
9169,Trials,54,5,LeftinRight,1,0,LEFT,0,1,1.072,9/21/2023 16:48,54,PSYC-132589,UTA Session 2
9169,Trials,55,6,RightinLeft,1,0,RIGHT,0,1,1.408,9/21/2023 16:48,55,PSYC-132589,UTA Session 2
9169,Trials,56,8,LeftinLeft,0,0,LEFT,0,1,1.345,9/21/2023 16:48,56,PSYC-132589,UTA Session 2
9169,Trials,57,1,LeftinRight,1,1,LEFT,1,1,1.186,9/21/2023 16:48,57,PSYC-132589,UTA Session 2
9169,Trials,58,2,RightinLeft,1,1,RIGHT,0,1,0.884,9/21/2023 16:48,58,PSYC-132589,UTA Session 2
9169,Trials,59,8,LeftinLeft,0,0,LEFT,0,1,1.342,9/21/2023 16:48,59,PSYC-132589,UTA Session 2
9169,Trials,60,7,RightinRight,0,0,RIGHT,1,1,1.294,9/21/2023 16:48,60,PSYC-132589,UTA Session 2
9150,Practice,1,4,LeftinLeft,0,1,LEFT,0,1,1.25699999999961,9/22/2023 10:50:02 AM,1,PSYC-134128,UTA Session 2
9150,Practice,2,5,LeftinRight,1,0,LEFT,1,1,1.77199999999993,9/22/2023 10:50:04 AM,2,PSYC-134128,UTA Session 2
9150,Practice,3,7,RightinRight,0,0,RIGHT,1,1,0.945000000000618,9/22/2023 10:50:05 AM,3,PSYC-134128,UTA Session 2
9150,Practice,4,3,RightinRight,0,1,RIGHT,1,1,1.80000000000018,9/22/2023 10:50:07 AM,4,PSYC-134128,UTA Session 2
9150,Practice,5,6,RightinLeft,1,0,LEFT,1,0,3.33200000000033,9/22/2023 10:50:11 AM,3,PSYC-134128,UTA Session 2
9150,Practice,6,3,RightinRight,0,1,LEFT,0,0,2.41800000000057,9/22/2023 10:50:14 AM,2,PSYC-134128,UTA Session 2
9150,Practice,7,2,RightinLeft,1,1,RIGHT,1,1,1.27899999999954,9/22/2023 10:50:15 AM,3,PSYC-134128,UTA Session 2
9150,Practice,8,1,LeftinRight,1,1,LEFT,1,1,1.12899999999991,9/22/2023 10:50:16 AM,4,PSYC-134128,UTA Session 2
9150,Practice,9,7,RightinRight,0,0,RIGHT,0,1,1.74200000000019,9/22/2023 10:50:18 AM,5,PSYC-134128,UTA Session 2
9150,Practice,10,2,RightinLeft,1,1,RIGHT,1,1,1.09400000000005,9/22/2023 10:50:20 AM,6,PSYC-134128,UTA Session 2
9150,Practice,11,8,LeftinLeft,0,0,LEFT,0,1,1.1269999999995,9/22/2023 10:50:21 AM,7,PSYC-134128,UTA Session 2
9150,Practice,12,3,RightinRight,0,1,RIGHT,0,1,1.51900000000023,9/22/2023 10:50:23 AM,8,PSYC-134128,UTA Session 2
9150,Practice,13,2,RightinLeft,1,1,RIGHT,1,1,1.19799999999941,9/22/2023 10:50:24 AM,9,PSYC-134128,UTA Session 2
9150,Practice,14,4,LeftinLeft,0,1,LEFT,1,1,1.29200000000037,9/22/2023 10:50:26 AM,10,PSYC-134128,UTA Session 2
9150,Practice,15,6,RightinLeft,1,0,RIGHT,0,1,2.12100000000009,9/22/2023 10:50:28 AM,11,PSYC-134128,UTA Session 2
9150,Practice,16,2,RightinLeft,1,1,RIGHT,1,1,1.38400000000001,9/22/2023 10:50:30 AM,12,PSYC-134128,UTA Session 2
9150,Practice,17,5,LeftinRight,1,0,LEFT,0,1,1.17200000000048,9/22/2023 10:50:31 AM,13,PSYC-134128,UTA Session 2
9150,Trials,1,3,RightinRight,0,1,RIGHT,1,1,1.15700000000015,9/22/2023 10:50:42 AM,1,PSYC-134128,UTA Session 2
9150,Trials,2,5,LeftinRight,1,0,LEFT,1,1,1.04699999999957,9/22/2023 10:50:44 AM,2,PSYC-134128,UTA Session 2
9150,Trials,3,1,LeftinRight,1,1,LEFT,1,1,1.04299999999967,9/22/2023 10:50:45 AM,3,PSYC-134128,UTA Session 2
9150,Trials,4,4,LeftinLeft,0,1,LEFT,0,1,1.2510000000002,9/22/2023 10:50:46 AM,4,PSYC-134128,UTA Session 2
9150,Trials,5,8,LeftinLeft,0,0,LEFT,1,1,1.33899999999994,9/22/2023 10:50:48 AM,5,PSYC-134128,UTA Session 2
9150,Trials,6,1,LeftinRight,1,1,LEFT,0,1,1.59400000000005,9/22/2023 10:50:50 AM,6,PSYC-134128,UTA Session 2
9150,Trials,7,2,RightinLeft,1,1,RIGHT,1,1,1.09600000000046,9/22/2023 10:50:51 AM,7,PSYC-134128,UTA Session 2
9150,Trials,8,7,RightinRight,0,0,RIGHT,0,1,1.14699999999993,9/22/2023 10:50:52 AM,8,PSYC-134128,UTA Session 2
9150,Trials,9,2,RightinLeft,1,1,RIGHT,0,1,0.957000000000335,9/22/2023 10:50:54 AM,9,PSYC-134128,UTA Session 2
9150,Trials,10,5,LeftinRight,1,0,LEFT,1,1,1.05299999999988,9/22/2023 10:50:55 AM,10,PSYC-134128,UTA Session 2
9150,Trials,11,4,LeftinLeft,0,1,LEFT,0,1,1.03199999999924,9/22/2023 10:50:56 AM,11,PSYC-134128,UTA Session 2
9150,Trials,12,2,RightinLeft,1,1,RIGHT,1,1,0.975000000000364,9/22/2023 10:50:57 AM,12,PSYC-134128,UTA Session 2
9150,Trials,13,1,LeftinRight,1,1,LEFT,1,1,1.15999999999985,9/22/2023 10:50:59 AM,13,PSYC-134128,UTA Session 2
9150,Trials,14,4,LeftinLeft,0,1,LEFT,0,1,0.884000000000015,9/22/2023 10:51:00 AM,14,PSYC-134128,UTA Session 2
9150,Trials,15,1,LeftinRight,1,1,LEFT,1,1,0.920999999999367,9/22/2023 10:51:01 AM,15,PSYC-134128,UTA Session 2
9150,Trials,16,4,LeftinLeft,0,1,LEFT,1,1,1.0570000000007,9/22/2023 10:51:02 AM,16,PSYC-134128,UTA Session 2
9150,Trials,17,6,RightinLeft,1,0,RIGHT,0,1,0.787000000000262,9/22/2023 10:51:03 AM,17,PSYC-134128,UTA Session 2
9150,Trials,18,5,LeftinRight,1,0,LEFT,0,1,1.22100000000046,9/22/2023 10:51:05 AM,18,PSYC-134128,UTA Session 2
9150,Trials,19,6,RightinLeft,1,0,RIGHT,0,1,1.51199999999972,9/22/2023 10:51:06 AM,19,PSYC-134128,UTA Session 2
9150,Trials,20,5,LeftinRight,1,0,LEFT,0,1,1.42199999999957,9/22/2023 10:51:08 AM,20,PSYC-134128,UTA Session 2
9150,Trials,21,7,RightinRight,0,0,RIGHT,0,1,1.75500000000011,9/22/2023 10:51:10 AM,21,PSYC-134128,UTA Session 2
9150,Trials,22,5,LeftinRight,1,0,LEFT,1,1,0.859999999999673,9/22/2023 10:51:11 AM,22,PSYC-134128,UTA Session 2
9150,Trials,23,4,LeftinLeft,0,1,LEFT,1,1,1.09599999999955,9/22/2023 10:51:12 AM,23,PSYC-134128,UTA Session 2
9150,Trials,24,5,LeftinRight,1,0,LEFT,0,1,1.14199999999983,9/22/2023 10:51:14 AM,24,PSYC-134128,UTA Session 2
9150,Trials,25,2,RightinLeft,1,1,RIGHT,1,1,1.68599999999969,9/22/2023 10:51:15 AM,25,PSYC-134128,UTA Session 2
9150,Trials,26,1,LeftinRight,1,1,LEFT,0,1,1.14599999999973,9/22/2023 10:51:17 AM,26,PSYC-134128,UTA Session 2
9150,Trials,27,4,LeftinLeft,0,1,LEFT,1,1,1.21399999999994,9/22/2023 10:51:18 AM,27,PSYC-134128,UTA Session 2
9150,Trials,28,7,RightinRight,0,0,RIGHT,0,1,0.988000000000284,9/22/2023 10:51:19 AM,28,PSYC-134128,UTA Session 2
9150,Trials,29,3,RightinRight,0,1,RIGHT,0,1,1.34200000000055,9/22/2023 10:51:21 AM,29,PSYC-134128,UTA Session 2
9150,Trials,30,1,LeftinRight,1,1,LEFT,0,1,1.23700000000008,9/22/2023 10:51:23 AM,30,PSYC-134128,UTA Session 2
9150,Trials,31,4,LeftinLeft,0,1,LEFT,0,1,0.940999999999804,9/22/2023 10:51:24 AM,31,PSYC-134128,UTA Session 2
9150,Trials,32,1,LeftinRight,1,1,LEFT,1,1,1.89199999999983,9/22/2023 10:51:26 AM,32,PSYC-134128,UTA Session 2
9150,Trials,33,5,LeftinRight,1,0,LEFT,0,1,0.871000000000095,9/22/2023 10:51:27 AM,33,PSYC-134128,UTA Session 2
9150,Trials,34,2,RightinLeft,1,1,RIGHT,0,1,1.07600000000002,9/22/2023 10:51:28 AM,34,PSYC-134128,UTA Session 2
9150,Trials,35,4,LeftinLeft,0,1,LEFT,0,1,1.07399999999961,9/22/2023 10:51:29 AM,35,PSYC-134128,UTA Session 2
9150,Trials,36,8,LeftinLeft,0,0,LEFT,1,1,0.996000000000095,9/22/2023 10:51:31 AM,36,PSYC-134128,UTA Session 2
9150,Trials,37,5,LeftinRight,1,0,LEFT,1,1,1.08799999999974,9/22/2023 10:51:32 AM,37,PSYC-134128,UTA Session 2
9150,Trials,38,6,RightinLeft,1,0,RIGHT,0,1,0.822999999999411,9/22/2023 10:51:33 AM,38,PSYC-134128,UTA Session 2
9150,Trials,39,3,RightinRight,0,1,RIGHT,1,1,0.90099999999984,9/22/2023 10:51:34 AM,39,PSYC-134128,UTA Session 2
9150,Trials,40,7,RightinRight,0,0,RIGHT,0,1,0.96599999999944,9/22/2023 10:51:35 AM,40,PSYC-134128,UTA Session 2
9150,Trials,41,5,LeftinRight,1,0,LEFT,0,1,1.06099999999969,9/22/2023 10:51:37 AM,41,PSYC-134128,UTA Session 2
9150,Trials,42,4,LeftinLeft,0,1,LEFT,0,1,1.36200000000008,9/22/2023 10:51:38 AM,42,PSYC-134128,UTA Session 2
9150,Trials,43,8,LeftinLeft,0,0,LEFT,1,1,1.83100000000013,9/22/2023 10:51:40 AM,43,PSYC-134128,UTA Session 2
9150,Trials,44,2,RightinLeft,1,1,RIGHT,0,1,0.722000000000662,9/22/2023 10:51:41 AM,44,PSYC-134128,UTA Session 2
9150,Trials,45,3,RightinRight,0,1,RIGHT,1,1,0.832999999999629,9/22/2023 10:51:42 AM,45,PSYC-134128,UTA Session 2
9150,Trials,46,6,RightinLeft,1,0,RIGHT,1,1,1.02999999999975,9/22/2023 10:51:43 AM,46,PSYC-134128,UTA Session 2
9150,Trials,47,3,RightinRight,0,1,RIGHT,1,1,0.956000000000131,9/22/2023 10:51:45 AM,47,PSYC-134128,UTA Session 2
9150,Trials,48,4,LeftinLeft,0,1,LEFT,1,1,1.33899999999994,9/22/2023 10:51:46 AM,48,PSYC-134128,UTA Session 2
9150,Trials,49,3,RightinRight,0,1,RIGHT,1,1,1.23700000000008,9/22/2023 10:51:48 AM,49,PSYC-134128,UTA Session 2
9150,Trials,50,2,RightinLeft,1,1,LEFT,1,0,1.13600000000042,9/22/2023 10:51:49 AM,48,PSYC-134128,UTA Session 2
9150,Trials,51,4,LeftinLeft,0,1,LEFT,1,1,2.07500000000073,9/22/2023 10:51:51 AM,49,PSYC-134128,UTA Session 2
9150,Trials,52,6,RightinLeft,1,0,RIGHT,1,1,0.986999999999171,9/22/2023 10:51:52 AM,50,PSYC-134128,UTA Session 2
9150,Trials,53,5,LeftinRight,1,0,LEFT,1,1,1.39199999999983,9/22/2023 10:51:54 AM,51,PSYC-134128,UTA Session 2
9150,Trials,54,7,RightinRight,0,0,RIGHT,0,1,1.67399999999998,9/22/2023 10:51:56 AM,52,PSYC-134128,UTA Session 2
9150,Trials,55,2,RightinLeft,1,1,RIGHT,0,1,0.801000000000386,9/22/2023 10:51:57 AM,53,PSYC-134128,UTA Session 2
9150,Trials,56,6,RightinLeft,1,0,RIGHT,1,1,1.20600000000013,9/22/2023 10:51:58 AM,54,PSYC-134128,UTA Session 2
9150,Trials,57,3,RightinRight,0,1,RIGHT,1,1,1.09000000000015,9/22/2023 10:52:00 AM,55,PSYC-134128,UTA Session 2
9150,Trials,58,4,LeftinLeft,0,1,LEFT,1,1,1.22199999999975,9/22/2023 10:52:01 AM,56,PSYC-134128,UTA Session 2
9150,Trials,59,1,LeftinRight,1,1,LEFT,1,1,1.30599999999959,9/22/2023 10:52:03 AM,57,PSYC-134128,UTA Session 2
9150,Trials,60,5,LeftinRight,1,0,LEFT,1,1,1.40700000000015,9/22/2023 10:52:04 AM,58,PSYC-134128,UTA Session 2
9150,Trials,61,8,LeftinLeft,0,0,LEFT,0,1,1.16100000000006,9/22/2023 10:52:06 AM,59,PSYC-134128,UTA Session 2
9150,Trials,62,2,RightinLeft,1,1,RIGHT,0,1,0.864000000000487,9/22/2023 10:52:07 AM,60,PSYC-134128,UTA Session 2
9150,Trials,63,3,RightinRight,0,1,RIGHT,1,1,0.878999999999905,9/22/2023 10:52:08 AM,61,PSYC-134128,UTA Session 2
9150,Trials,64,2,RightinLeft,1,1,RIGHT,1,1,0.99199999999928,9/22/2023 10:52:09 AM,62,PSYC-134128,UTA Session 2
9150,Trials,65,6,RightinLeft,1,0,RIGHT,1,1,1.42000000000007,9/22/2023 10:52:11 AM,63,PSYC-134128,UTA Session 2
9170,Practice,1,2,RightinLeft,1,1,RIGHT,1,1,5.49299999999948,9/22/2023 10:52:08 AM,1,PSYC-132589,UTA Session 2
9170,Practice,2,6,RightinLeft,1,0,RIGHT,1,1,1.75200000000041,9/22/2023 10:52:10 AM,2,PSYC-132589,UTA Session 2
9170,Practice,3,4,LeftinLeft,0,1,LEFT,1,1,1.8179999999993,9/22/2023 10:52:12 AM,3,PSYC-132589,UTA Session 2
9170,Practice,4,6,RightinLeft,1,0,RIGHT,1,1,2.33699999999953,9/22/2023 10:52:15 AM,4,PSYC-132589,UTA Session 2
9170,Practice,5,3,RightinRight,0,1,RIGHT,1,1,2.92599999999948,9/22/2023 10:52:18 AM,5,PSYC-132589,UTA Session 2
9170,Practice,6,5,LeftinRight,1,0,LEFT,0,1,1.35099999999966,9/22/2023 10:52:20 AM,6,PSYC-132589,UTA Session 2
9170,Practice,7,1,LeftinRight,1,1,LEFT,1,1,1.19500000000062,9/22/2023 10:52:21 AM,7,PSYC-132589,UTA Session 2
9170,Practice,8,3,RightinRight,0,1,RIGHT,1,1,1.20499999999993,9/22/2023 10:52:22 AM,8,PSYC-132589,UTA Session 2
9170,Practice,9,2,RightinLeft,1,1,RIGHT,0,1,1.59200000000055,9/22/2023 10:52:24 AM,9,PSYC-132589,UTA Session 2
9170,Practice,10,5,LeftinRight,1,0,LEFT,0,1,1.52100000000064,9/22/2023 10:52:26 AM,10,PSYC-132589,UTA Session 2
9170,Practice,11,2,RightinLeft,1,1,RIGHT,0,1,1.16299999999956,9/22/2023 10:52:27 AM,11,PSYC-132589,UTA Session 2
9170,Practice,12,1,LeftinRight,1,1,LEFT,0,1,1.33199999999943,9/22/2023 10:52:29 AM,12,PSYC-132589,UTA Session 2
9170,Practice,13,3,RightinRight,0,1,RIGHT,0,1,2.64800000000014,9/22/2023 10:52:32 AM,13,PSYC-132589,UTA Session 2
9170,Practice,14,5,LeftinRight,1,0,LEFT,1,1,0.949000000000524,9/22/2023 10:52:33 AM,14,PSYC-132589,UTA Session 2
9170,Trials,1,6,RightinLeft,1,0,RIGHT,0,1,1.51500000000033,9/22/2023 10:52:53 AM,1,PSYC-132589,UTA Session 2
9170,Trials,2,1,LeftinRight,1,1,LEFT,0,1,1.37700000000041,9/22/2023 10:52:54 AM,2,PSYC-132589,UTA Session 2
9170,Trials,3,8,LeftinLeft,0,0,LEFT,0,1,1.07500000000073,9/22/2023 10:52:55 AM,3,PSYC-132589,UTA Session 2
9170,Trials,4,6,RightinLeft,1,0,RIGHT,0,1,0.923999999999978,9/22/2023 10:52:57 AM,4,PSYC-132589,UTA Session 2
9170,Trials,5,8,LeftinLeft,0,0,LEFT,0,1,1.48899999999958,9/22/2023 10:52:58 AM,5,PSYC-132589,UTA Session 2
9170,Trials,6,5,LeftinRight,1,0,LEFT,1,1,0.97400000000016,9/22/2023 10:52:59 AM,6,PSYC-132589,UTA Session 2
9170,Trials,7,2,RightinLeft,1,1,RIGHT,0,1,0.867000000000189,9/22/2023 10:53:01 AM,7,PSYC-132589,UTA Session 2
9170,Trials,8,5,LeftinRight,1,0,RIGHT,0,0,1.88199999999961,9/22/2023 10:53:03 AM,6,PSYC-132589,UTA Session 2
9170,Trials,9,1,LeftinRight,1,1,LEFT,1,1,1.24900000000071,9/22/2023 10:53:04 AM,7,PSYC-132589,UTA Session 2
9170,Trials,10,8,LeftinLeft,0,0,LEFT,0,1,1.17700000000059,9/22/2023 10:53:06 AM,8,PSYC-132589,UTA Session 2
9170,Trials,11,4,LeftinLeft,0,1,LEFT,1,1,1.02499999999964,9/22/2023 10:53:07 AM,9,PSYC-132589,UTA Session 2
9170,Trials,12,8,LeftinLeft,0,0,LEFT,1,1,0.912999999999556,9/22/2023 10:53:08 AM,10,PSYC-132589,UTA Session 2
9170,Trials,13,2,RightinLeft,1,1,RIGHT,0,1,0.867000000000189,9/22/2023 10:53:09 AM,11,PSYC-132589,UTA Session 2
9170,Trials,14,4,LeftinLeft,0,1,LEFT,0,1,1.02100000000064,9/22/2023 10:53:10 AM,12,PSYC-132589,UTA Session 2
9170,Trials,15,3,RightinRight,0,1,RIGHT,1,1,0.837999999999738,9/22/2023 10:53:11 AM,13,PSYC-132589,UTA Session 2
9170,Trials,16,6,RightinLeft,1,0,RIGHT,0,1,0.910000000000764,9/22/2023 10:53:12 AM,14,PSYC-132589,UTA Session 2
9170,Trials,17,7,RightinRight,0,0,RIGHT,1,1,0.755000000000109,9/22/2023 10:53:13 AM,15,PSYC-132589,UTA Session 2
9170,Trials,18,2,RightinLeft,1,1,RIGHT,0,1,0.760999999999513,9/22/2023 10:53:14 AM,16,PSYC-132589,UTA Session 2
9170,Trials,19,5,LeftinRight,1,0,LEFT,0,1,1.33500000000004,9/22/2023 10:53:16 AM,17,PSYC-132589,UTA Session 2
9170,Trials,20,6,RightinLeft,1,0,RIGHT,0,1,0.909999999999854,9/22/2023 10:53:17 AM,18,PSYC-132589,UTA Session 2
9170,Trials,21,3,RightinRight,0,1,RIGHT,1,1,0.9399999999996,9/22/2023 10:53:18 AM,19,PSYC-132589,UTA Session 2
9170,Trials,22,6,RightinLeft,1,0,RIGHT,1,1,1.20200000000023,9/22/2023 10:53:20 AM,20,PSYC-132589,UTA Session 2
9170,Trials,23,7,RightinRight,0,0,RIGHT,0,1,1.17799999999988,9/22/2023 10:53:21 AM,21,PSYC-132589,UTA Session 2
9170,Trials,24,5,LeftinRight,1,0,LEFT,0,1,1.15999999999985,9/22/2023 10:53:22 AM,22,PSYC-132589,UTA Session 2
9170,Trials,25,7,RightinRight,0,0,RIGHT,1,1,0.951999999999316,9/22/2023 10:53:23 AM,23,PSYC-132589,UTA Session 2
9170,Trials,26,8,LeftinLeft,0,0,LEFT,0,1,0.752000000000407,9/22/2023 10:53:24 AM,24,PSYC-132589,UTA Session 2
9170,Trials,27,6,RightinLeft,1,0,RIGHT,1,1,0.882999999999811,9/22/2023 10:53:25 AM,25,PSYC-132589,UTA Session 2
9170,Trials,28,1,LeftinRight,1,1,LEFT,0,1,1.3159999999998,9/22/2023 10:53:27 AM,26,PSYC-132589,UTA Session 2
9170,Trials,29,5,LeftinRight,1,0,LEFT,0,1,0.903999999999542,9/22/2023 10:53:28 AM,27,PSYC-132589,UTA Session 2
9170,Trials,30,4,LeftinLeft,0,1,LEFT,1,1,1.09900000000016,9/22/2023 10:53:29 AM,28,PSYC-132589,UTA Session 2
9170,Trials,31,7,RightinRight,0,0,RIGHT,1,1,1.52300000000014,9/22/2023 10:53:31 AM,29,PSYC-132589,UTA Session 2
9170,Trials,32,3,RightinRight,0,1,RIGHT,0,1,1.63299999999981,9/22/2023 10:53:33 AM,30,PSYC-132589,UTA Session 2
9170,Trials,33,8,LeftinLeft,0,0,LEFT,0,1,1.55799999999999,9/22/2023 10:53:35 AM,31,PSYC-132589,UTA Session 2
9170,Trials,34,4,LeftinLeft,0,1,LEFT,0,1,0.779999999999745,9/22/2023 10:53:36 AM,32,PSYC-132589,UTA Session 2
9170,Trials,35,8,LeftinLeft,0,0,LEFT,0,1,0.717000000000553,9/22/2023 10:53:37 AM,33,PSYC-132589,UTA Session 2
9170,Trials,36,5,LeftinRight,1,0,LEFT,0,1,1.09199999999964,9/22/2023 10:53:38 AM,34,PSYC-132589,UTA Session 2
